767,,,,0.026873931653319146,0.05758791536934361,0.09046056776524822,0.12405230721630264,0.15793282199133915,0.19196449760250867,0.2261121704613452,0.2603783239966965,0.2947816393414131,0.3293037062109279,0.35953290178615727,0.3811950506321634,,,,,,,0.07718187684497486
768,,,0.011093145434630606,0.03939115579220922,0.07188352871551798,0.10514220662865871,0.13838292003180294,0.1714094826918484,0.20420861114695774,0.23682786871881897,0.2693294141829243,0.3017721455697145,0.33420621004999657,0.36667301928032214,0.3992072576133777,0.43183866460606113,0.46459210398240813,0.481880381177355,,,,0.09181813530943628
769,,,0.010051373067114436,0.036167145538729496,0.06708920364442088,0.09917145432973884,0.13140003180473528,0.16346470392834928,0.1953129067471733,0.22700473176442915,0.2586516631736915,0.29039041176508956,0.3223802567795318,0.3548300360264662,0.3881039794439768,0.4231040890251123,0.44364748733434667,,,,,0.08628855208322421
770,,,0.010920198238791926,0.039141520559256786,0.0717964491497095,0.10547986662379412,0.13938099228545967,0.17327632782832203,0.20712659446883747,0.2409590664203614,0.27482506908698473,0.3087820777030349,0.3428870585029929,0.37720427024748654,0.41183940034927574,0.4470292699999505,0.4783001165634522,,,,,0.09195609030454825
771,,,,0.037014456412793585,0.07021167305262092,0.1050414156341549,0.14040286314655953,0.1759307020533812,0.21149014337154892,0.2470381172912143,0.2825923989371269,0.31831569801261006,0.35485412438292335,0.3647700078196193,,,,,,,,0.09101069152832701
772,,,,0.022807108765735523,0.05286153796000013,0.08599633963051033,0.12001549593869623,0.15423561171120198,0.18843121872957014,0.22254335087379398,0.2565781355071595,0.2905693094348855,0.32456336326352225,0.3586101253063492,0.3927591418134799,0.4270709507206973,0.4616531377721134,0.4847699347783845,,,,0.07256837081472818
773,,,0.014481017985301724,0.04431565245850831,0.07745002188114843,0.11117438654296438,0.14484741744450322,0.17835266501312635,0.2117625579942864,0.24523399645293723,0.2790005459360265,0.31351105947697255,0.35008131531665815,0.3880874185690978,,,,,,,,0.09767302370861353
774,,,,0.02713834925824409,0.05657423903967326,0.0879256768256073,0.11977340190436658,0.15169905761050842,0.18359112703499358,0.21546140792341886,0.24741943981136374,0.2797738518821354,0.30742204409562224,,,,,,,,,0.07528238614050303
775,,,,0.03174100133014844,0.06106903352259807,0.09198255873397103,0.12341097603046368,0.15499050146348275,0.18659396395559677,0.21819350510321645,0.24981654731123518,0.2815300247638917,0.3134263730049683,0.3456086700516758,0.3781964842844996,0.4113766121287124,0.4455114008453621,0.4687996901643216,,,,0.07952038101732574
776,,,,0.034817344674203825,0.06419968051823222,0.09474248790354717,0.12560403814967144,0.1565436874046846,0.18750442054598093,0.21849329786737715,0.24954009669456476,0.2806846490189403,0.31198068260419215,0.3435151792267865,0.3754543722973311,0.4081499580826357,0.44232787760629616,0.4477275923312273,,,,0.08246168018907132
777,,,,0.033336592887576934,0.06431613120738802,0.09664311042899817,0.12915499498540828,0.16149423676148256,0.1935681486401834,0.22538896719967122,0.25701721186664395,0.28853688427964325,0.32003978882785794,0.3516191062475604,0.3833741410288236,0.41538277523490924,0.44587390123239223,,,,,0.0836536033721073
778,,,,0.02730471697155564,0.056757518358334896,0.08837603351047281,0.1207477618273698,0.15344976683427689,0.18634915575197178,0.21940626127077564,0.2526057145179271,0.28593185434789575,0.3193881129843473,0.35322968623121526,0.38920677290701156,0.4294100460865945,0.4715791886551854,0.4982617897628769,,,,0.07559522574157554
779,,,,0.030112185794139094,0.06095287521407337,0.09402652968843317,0.12789070415221493,0.16208775613319318,0.1964826393327663,0.2310710229242487,0.2659183945243722,0.3011697885468791,0.33718984232521443,0.3747784490580848,0.3869444360097264,,,,,,,0.08065650279461997
780,,,0.015747138613461564,0.044972494498210086,0.07679501157569082,0.10884566145695491,0.14060469793615404,0.1720218937991047,0.20320567743672968,0.23432668756904812,0.26558901186837147,0.2972411501155383,0.32967208492450034,0.36391448650217356,0.4018830690201487,,,,,,,0.0960477195221991
781,,,0.012479139352481634,0.040098177100348686,0.07151421883406028,0.10389194315975953,0.1365241867384471,0.1692166831198462,0.20193523421870854,0.23470311638270924,0.26757106118889556,0.3006175936791582,0.33397306336349897,0.36788878526826463,0.40295583610762103,0.44082350198092984,,,,,,0.0908890720338757
782,,,,0.02630691694479761,0.05658940140323377,0.08901099514813177,0.12199205349489749,0.15505052172914896,0.1880276845758705,0.2208820547176036,0.2536242107413861,0.2862903723487145,0.3189172637625431,0.35156167337763966,0.38456703186578445,0.4198061717614536,0.45966530359846464,0.48752057663973036,,,,0.07592710609913199
783,,,,0.03593318951644197,0.06688021974022147,0.09902157448251861,0.1315137960022848,0.16416959756530203,0.19697829841738795,0.2299710678089039,0.2631860765913917,0.29667816433340155,0.3305656588465336,0.3651459648182073,0.40117169560147153,0.4401295271230022,0.45833937949506054,,,,,0.08609981826889575
784,,,0.012092857247150202,0.04007792295506331,0.07302226921735185,0.10752741290717235,0.14267962217858227,0.17810873801073548,0.21345758146906976,0.2482266308093973,0.28318456672103615,0.3242239503196854,0.36715006968894776,0.4103634415247941,0.45358963883879977,0.482687903012375,0.5177057959692233,,,,,0.09361789302672768
785,,,,0.0334199814475751,0.06426394767031246,0.09635971156906063,0.12861764238566434,0.16076557664205174,0.192785341555051,0.22473875121687742,0.25671679173679307,0.28883764158003034,0.32125538588106256,0.3541614281762033,0.38779666264194307,0.4225876186499489,0.4595218022909509,0.4681490753176064,,,,0.08347005913851296
786,,,0.01626306640089715,0.046919607539143524,0.08029245058417084,0.11403102644133839,0.14754562445002584,0.18068341243583316,0.21344852631757985,0.2459073666080852,0.2781524376296058,0.31029213879317025,0.3424506658381032,0.3747666953761955,0.40737406700649553,0.4403477863940193,0.45218927238741835,,,,,0.10054454560111195
787,,,0.016523404052810588,0.04562898522047654,0.07734349584979083,0.10950015051661864,0.14162804606815252,0.17365913005867878,0.20564139996356826,0.23765424900312818,0.2697812203970519,0.3021035083234499,0.3347054662608612,0.36769885292232934,0.40130695633939595,0.4362656180444828,0.461359310719467,,,,,0.09662915575477547
788,,,0.010372982871145436,0.03890883561250764,0.07248370472303876,0.10717675173432925,0.14204779543189003,0.17680043566677164,0.21132006596789707,0.24554689892576934,0.27945862260097926,0.3131564144510078,0.3474549813883793,0.38551219999024094,0.42734962917380487,0.47033119452753924,0.513690339583324,0.5426039998897223,,,,0.09324909981867459
789,,,,0.014999850141797874,0.04151658429833909,0.07261910578360173,0.10517234765070975,0.13819157139361535,0.17131546067316689,0.20440469963803326,0.23741355928038899,0.27034227136809075,0.3032214796454093,0.33611745855017183,0.3691663090415717,0.40264571310351593,0.43078385878414216,,,,,0.0599072012653051
790,,,,0.022259111202098565,0.05347711101124008,0.08872897067034034,0.12547626268701273,0.16288991364377978,0.20062092051620184,0.2384856299447967,0.2763758714143737,0.3142503928741018,0.352195811094091,0.3906880027289382,0.423356767282584,,,,,,,0.0743698273930697
791,,,,0.023597476534299583,0.051885930277858816,0.0836440792168331,0.1169159407315511,0.1509668903272036,0.1854030039978922,0.21986271866285245,0.25386668633310894,0.28839440303021174,0.32930441821507733,0.37211827486774846,0.41526583593963035,0.45852965615473584,0.5018507676978162,0.5296192186858197,,,,0.07069327714519086
792,,,,0.033188109383614155,0.06493125383615282,0.09815201020487621,0.13165454768441295,0.165098387373621,0.19842100890870137,0.23165851847447017,0.26487324318979166,0.2981244920810714,0.3314596699202553,0.3649141295646615,0.3985132815013078,0.43227240769700254,0.4661896762189415,0.48577325253557124,,,,0.0847934246889095
793,,,,0.019858569376712237,0.04750076373400987,0.07877633271942355,0.11115371094622471,0.14379679520642324,0.1764300161321059,0.2089862598248087,0.241475947640659,0.27394502599109916,0.3064832597790339,0.3392770845710572,0.37275611744193615,0.4080790734958131,0.43579114591819307,,,,,0.0660518199551472
794,,,,0.025045079392057343,0.05575106184229479,0.08900431549122315,0.123078184338199,0.1573798564700947,0.19162304529008745,0.22671514448078414,0.26698171260004877,0.3095413910973334,0.352519660917798,0.39560044672136285,0.4386029875829256,0.4811751054793928,,,,,,0.07555112741486841
795,,,,0.022263775490123008,0.0500246010268333,0.08104659579852279,0.11334545494380527,0.14628803788192135,0.17966261079157742,0.21338496452307984,0.24741630357079786,0.2818548592028796,0.31752551941854323,0.34767786099271786,,,,,,,,0.06842132257877398
796,,,,0.036753381913933895,0.06921504382110034,0.10296199387556187,0.13702319196376897,0.1711273650188816,0.20521323744442996,0.2392808646348314,0.27333969980160827,0.3074000486520972,0.3415074568818507,0.3759292368902556,0.41211600210807303,0.4511040729307876,,,,,,0.08939638528998602
797,,,,0.027286173198867187,0.05787752244742964,0.09075584133816357,0.1243054936145953,0.15803651288631296,0.191808588906369,0.22561205930789793,0.25948675700558593,0.29348835417132313,0.3276772045772805,0.36212254265075594,0.3969255891243744,0.4322760218142591,0.45907310901927895,,,,,0.0774742498763696
798,,,,0.02233190144284044,0.05004764888611959,0.08036946660178962,0.11167555445242767,0.14344843241669902,0.17550639948472693,0.20779325275515542,0.24032491136596468,0.27325304114731463,0.30725255628007736,0.3323564722225511,,,,,,,,0.06807189113752898
799,,,,0.0359653642081929,0.06710929375308403,0.09915295969947033,0.1312437831824507,0.1631774888120564,0.19494182749782726,0.2265844125128262,0.2581688833064365,0.28976318549832336,0.3214416513576097,0.3532956800178539,0.3854585177770361,0.4181736651360977,0.45186999302849873,0.45714600639877107,,,,0.0863056174556546
800,,,,0.02790554888154249,0.057771011866606346,0.08954238446551135,0.12181338685147171,0.1541581046151053,0.18644830690176167,0.218663016191071,0.250823223991523,0.28296782820831945,0.31514586962319263,0.3474171818730278,0.37986135074518085,0.4126042970141585,0.445905248083943,0.46179099637106635,,,,0.07673073128208723
801,,,0.011315506416281158,0.040781283974808694,0.0748148273945286,0.10979018598123334,0.14481806333560454,0.17961990010541676,0.21412411322204694,0.248338610255192,0.28230189273366574,0.31607909657009986,0.3498017186568596,0.3837809589995455,0.4188170808993963,0.4565202529514745,0.47920971539416446,,,,,0.09576557670551208
802,,,,0.022682820784417555,0.05125598885103436,0.0831960062364629,0.11628164295649078,0.14977330198331618,0.18345798082230869,0.21737257622044176,0.25174968425217914,0.28722271855539,0.3228363036062983,,,,,,,,,0.07020975043481195
803,,,,0.03126135251795964,0.062116568618302934,0.09458230304911697,0.12737815864649915,0.16012110736466062,0.19270825616814966,0.22513247929397467,0.2574150159101719,0.2895838016287537,0.32167249808548004,0.35373034536261827,0.38584821264909513,0.41823759824733453,0.4514888845875579,,,,,0.08151696606705244
804,,,,0.02748703418436063,0.05657992396168992,0.08800470343377793,0.12016931080121952,0.15255318276854343,0.1850014523956966,0.21750098851979652,0.2500896555378532,0.2828159023212622,0.3157234144931486,0.34885008304786536,0.3822363116310933,0.4159386039108241,0.4499222442160784,0.4611999162833057,,,,0.07529439755942027
805,,,0.01410768343212753,0.04307050664767955,0.07503327462261887,0.10749914172987633,0.13990474890635873,0.1721407781332834,0.20423138888895503,0.23623742005301226,0.26822543424984735,0.3002599438920647,0.33240580444525314,0.3647411756232756,0.39739515956944876,0.4306723005231706,0.46547792461310056,0.4796829571419781,,,,0.09450482459925803
806,,,,0.031040685135066446,0.061603135250562775,0.09408145189690478,0.1271447656931138,0.16040130564012825,0.19377185869005295,0.2273066585597139,0.26114197139384726,0.2955780899717315,0.33151316411650816,0.3462007494468733,,,,,,,,0.08097866807881332
807,,,0.01194392652214232,0.03951465648980243,0.07104694203509018,0.10337349382922657,0.13569905652686723,0.1678503744344215,0.1998654498606755,0.23185019414898683,0.2639207712294617,0.296182097161842,0.32872154873307513,0.36162742842789125,0.3950878571742818,0.4296939544656579,0.4445691477782936,,,,,0.09042006352229626
808,,,,0.033526087021007504,0.0657641970168833,0.09927554270017859,0.13295574360407308,0.16650401642148094,0.19986472256114737,0.23306761885585187,0.2661715980180762,0.29925189906780597,0.332415940985756,0.36586963871130557,0.400168558192481,0.4367980562394483,0.47685794664927095,0.48971590083806205,,,,0.08581815313424007
809,,,,0.022123078933773244,0.0526764895673084,0.08624080648383216,0.12064711852570273,0.15525148342406278,0.18983404241120622,0.22432463424067314,0.25870801555234274,0.2929867897121173,0.32718769151707977,0.36149633370604617,0.39692798892238473,0.4357521818836804,0.4772020197329139,0.4946441210665192,,,,0.07264974555517306
810,,,,0.028061112399816204,0.05887078782218647,0.09204170895429167,0.12585399878415035,0.15974248101821426,0.1935320725134081,0.227216127111828,0.26087968508502907,0.2947098979414234,0.3291846546566772,0.3660208877406806,0.38820265635223755,,,,,,,0.07864112752356715
811,,,,0.03092758395723984,0.06220793061467237,0.09610979945476275,0.13102213862094728,0.16618433843790625,0.20092874428756252,0.23636562981324993,0.2782689851796609,0.3212674336766655,0.3643044515780915,0.40670482010743325,,,,,,,,0.08236958511683902
812,,,,0.027880851468191574,0.05954118155922191,0.09357397290522433,0.1281326831162328,0.16259303610896253,0.1967573122331913,0.23067330458614,0.2645899373362757,0.298931748922058,0.33456732825785185,0.3730337465132578,0.38436481845323106,,,,,,,0.07983818153100951
813,,,0.011589015917924666,0.03876964065967691,0.07020856660570853,0.1026337202724734,0.1352496803333639,0.16787983156542796,0.20054262005224233,0.23330453730928233,0.26620706987138276,0.2992406466716619,0.33238818677558235,0.36574766541622994,0.39993339724755034,0.43706986964384603,0.4764252617352274,,,,,0.08961812198771224
814,,,,0.03139867851261293,0.06020317597647066,0.09070162356160942,0.12174801230556627,0.15299475266845083,0.1843493074221758,0.21580881960931622,0.24740078397204346,0.2791595117463144,0.31111672790279216,0.3432990193416002,0.3757303332794904,0.40844194198411266,0.44150263205971757,,,,,0.07840064055560035
815,,,,0.03329065730041933,0.0647292124670515,0.09774509532074074,0.13116846282269717,0.1646576653422686,0.19813634295139768,0.23163184930654612,0.26523304914555673,0.2991223609830269,0.33375311817008224,0.3706599252168337,0.3984009783111144,,,,,,,0.0844539831855257
816,,,,0.02680082636793709,0.054271962444074194,0.084078340240183,0.11479710074535171,0.14592989097121542,0.17728178708368966,0.20877010722256764,0.24035810391281656,0.27203080847812033,0.3037859977786601,0.3356308333857072,0.3675818163685438,0.39966902078734806,0.4319480490984125,0.4378996408807001,,,,0.07199914280936218
817,,,0.012153604788539525,0.04083603100602226,0.07359903146144646,0.10714885704290295,0.14062026329432664,0.17376748247542725,0.2065745277521158,0.23911033336998624,0.27146235091242304,0.30371490564395864,0.3359548288326481,0.3682938965517682,0.4009119218547406,0.4341734451029391,0.45382194377963125,,,,,0.09371108588817134
818,,,,0.019807552519864054,0.04857044391775576,0.08050930128833692,0.1135278781225267,0.14716121179158856,0.18271089158590212,0.2228326952174548,0.26511204846788683,0.30793055015162624,0.35093155912033447,0.3940098261092387,0.43436466417241576,0.45498747902440934,0.48271978215165173,0.5051608686089059,,,,0.06754307965736184
819,,,,0.02606592273334837,0.05537552241718955,0.087038451041739,0.11934246185326036,0.15178159973943323,0.18422808007712346,0.21668521435254134,0.24920095183268057,0.2818392369460877,0.31467983499055674,0.34784454296052636,0.3815621531426789,0.4146903292340318,0.4183432969998731,,,,,0.0742436099596798
820,,,0.011540709620031762,0.04076947161490678,0.07410630334830617,0.10811245762014413,0.1420056342015513,0.17558821596441912,0.20884157854668692,0.2418034751216607,0.2745325103447943,0.3071133815275421,0.339694057792717,0.372603033172368,0.40680087497853756,0.4443939181497179,0.4853605585077129,,,,,0.09450074072762438
821,,,,0.03232608095169941,0.06351976747184077,0.09681051596372968,0.13091769025498928,0.16543574825333446,0.2002365500392678,0.2352701595428195,0.2704616254859076,0.3056499189384667,0.3405926942647341,0.37579639443353463,0.41599556972124824,0.45877711274975913,0.480751975142422,,,,,0.08335564748270621
822,,,,0.036594568348192004,0.07003067718990379,0.1048613481165539,0.14000151598067417,0.17506597645194574,0.20987835916725966,0.24444728645886943,0.27993491566394013,0.3199975012041104,0.36256211747582384,0.40531235431470664,0.4264349511242396,,,,,,,0.0908571344013119
823,,,,0.03165424163788521,0.06316657309273357,0.0962391767432631,0.12963106452146603,0.16297324339852856,0.1961627612949706,0.22919349128337316,0.2620950489596022,0.294909324834399,0.32768260752107464,0.3604635208327318,0.39330275149323374,0.4262542601274102,0.4593797757756745,0.4801817042311621,,,,0.08293406983212655
824,,,,0.029240701062499423,0.05796184292186118,0.0883199587770357,0.11914322716955858,0.1500789436612255,0.18103967188559253,0.21203598103050147,0.24311542692834595,0.2743383200180073,0.305769379696409,0.3374796903557027,0.3695609360873762,0.40216341729959937,0.4350930365771127,,,,,0.07608436161317778
825,,,,0.03428420853760731,0.06301696997732129,0.09281579426786708,0.1228280170028788,0.15277713718576377,0.18255068164790836,0.2121828562689923,0.24282399509403324,0.2794422419893532,0.32109941868403186,0.3640513541835412,0.4074055864616884,0.4509441431935589,0.4945916442595779,0.510618726902562,,,,0.08084403653757084
826,,,,0.034465942236403375,0.06457094629453991,0.09592912952926416,0.1276505140513021,0.1594851520135291,0.191335579550101,0.223120397685764,0.25479658111519154,0.286764143918847,0.3221520511281257,0.3629920161971712,0.4055483177812412,0.4485449104040448,0.4916728398775751,0.510613863468414,,,,0.08331616227682265
827,,,0.011350194766668964,0.03622994928782979,0.06514885595313383,0.09514916087541735,0.12540501912181562,0.15567203793018666,0.1859037334966219,0.21613133525440653,0.2464157808940747,0.2768231003500038,0.30741106454182526,0.33822613123610173,0.3693127488105153,0.40074069709573706,0.4326788247755751,0.4430400713078488,,,,0.08309248502613063
828,,,,0.03657581790708533,0.06927189732876891,0.10349087232752019,0.13825564682022873,0.17329779489489233,0.20854893682344827,0.24399446528100113,0.2796302506572176,0.3155065622627207,0.3522215206333042,0.392169491065013,0.43368861448623486,0.4558116208927921,,,,,,0.08970902325325074
829,,,0.01472143526113896,0.043142704161444036,0.07442336051310477,0.1060419494430244,0.13746774857463417,0.16865289442217968,0.19969054248009868,0.23072941019772547,0.26196269471367295,0.29365896622974097,0.3263340605952956,0.3617223452484248,0.3861126203621589,,,,,,,0.09340543086001508
830,,,,0.029412423170105877,0.06072171241348219,0.09436019076028453,0.12879766575039533,0.16355994256752027,0.19851750139207933,0.23366375830049088,0.2690075183803717,0.3044969488250729,0.3399889227248078,0.3753259236978837,0.4107111157944904,0.4490694349122914,0.49117804167116036,0.5188184759320228,,,,0.08076085254455925
831,,,0.01360302866980625,0.040727352569816425,0.07125326298771194,0.10260501056612971,0.1341379695162415,0.1657050932346292,0.19732273617192117,0.22907311704548217,0.2610849461909064,0.2935809012104261,0.3271245961025106,0.32716211770488446,,,,,,,,0.09002406320570476
832,,,,0.022643529946161242,0.05206347411560154,0.08460315962371046,0.11805355223196477,0.15167687099898575,0.1852031201473214,0.21855713882898659,0.25175951206602876,0.2848859821859588,0.31806567958627974,0.35154030244499973,0.3859232208184805,0.413808367491382,,,,,,0.0714074597999995
833,,,,0.03380849948008404,0.06488217820126599,0.09744566753152532,0.13036825453656545,0.1632987479753208,0.19613396513181788,0.22886070955662505,0.26149952380173735,0.2940878883873159,0.32668038776214486,0.35934796433486565,0.3921678436729751,0.42522281190358063,0.45864094035687997,0.47118270094257664,,,,0.0843417468487655
834,,,0.011630137725791155,0.038695406591462284,0.07001641216257114,0.1023962651288022,0.13501256360135086,0.16760491720934573,0.20006454579633426,0.2323205746731636,0.2643374280764993,0.2963196709063787,0.3301038205140601,0.36922275121810155,0.41136028762083215,0.45433024504535563,0.49757598939352293,,,,,0.08939044209644956
835,,,0.014760319661950431,0.04442554990184794,0.07783023457816429,0.11222441609490678,0.146927762691404,0.1817529275038367,0.2166440063259841,0.2515523719471604,0.286396289507181,0.32106876808084067,0.35549581431059607,0.3901713609254939,0.42845085429818147,0.47045250455537757,0.5134430624496754,0.5341089885601276,,,,0.09840936470421388
836,,,,0.030686196682554442,0.06418351326458208,0.09990331908052975,0.13627411209560086,0.17274617900782788,0.20907856763106783,0.24516415549298723,0.28096878067258624,0.3165046165579716,0.3518232904906748,0.38704715837645315,0.4225482386578649,0.4596035094827077,0.4998030348939188,0.5185521758478517,,,,0.08548712201444297
837,,,0.012521518765568534,0.041895646501203865,0.07498353358242708,0.10877719184984284,0.14258666356416513,0.17623045152122335,0.20967919418456754,0.242959238595238,0.276144980738138,0.30937463258177056,0.3428240935945943,0.37674069255524945,0.41184996693422227,0.4499822512413066,0.4820747298120509,,,,,0.09523759344393436
838,,,0.014660560766215514,0.04351634162139777,0.07549103401791095,0.10809797969805535,0.1407854876601425,0.1734450097122123,0.20609201179320571,0.23877479099087262,0.2715471604291881,0.3044626807670373,0.33757989290695306,0.3709848894971856,0.40485631438828673,0.4396469221484345,0.4611835921183618,,,,,0.09503080785152494
839,,,,0.035250151377591486,0.06931796357327186,0.10524705779433838,0.14172905845668884,0.17828172883027923,0.2146702838014442,0.2507623839660498,0.2864845107495016,0.3218135448946454,0.35687545676272037,0.39289626364622304,0.43289817502379274,0.4752959760247857,0.5090707599111831,,,,,0.0907662171095124
840,,,0.010092917647940717,0.03616139322634046,0.06681037701645905,0.09840147690155569,0.13005276595986068,0.1615872412644638,0.1930563874298764,0.22457835491630088,0.2562739894091971,0.28825415743187666,0.32063782079923053,0.3535813450274738,0.3873218040573136,0.4223038752302525,,,,,,0.08573323371016171
841,,,,0.0339862239453408,0.06362317577715354,0.09503141489260203,0.12720555948887358,0.1597776890900792,0.19257180457602022,0.22547152467083495,0.2584255096549538,0.29204415693324925,0.33020283637897396,0.3724262126611113,0.41559815507886844,0.4590815898829272,0.502738877548364,0.5314752582065092,,,,0.08234274965850252
842,,,,0.01990338142064015,0.050474982608855884,0.08494051854816662,0.1204392245118722,0.15602414972667156,0.1913181292814537,0.22619070837200037,0.26063423502322197,0.29479755712315087,0.3294751716882152,0.3632677037651007,0.3862299072414832,,,,,,,0.0709413045279798
843,,,0.013506955023295396,0.043453740905553366,0.07666299986143411,0.11042875013481038,0.14413539698943678,0.1776301477520179,0.21090427661500755,0.24400859831335694,0.27703413211260347,0.3101121265551984,0.34345220023316325,0.3775097668237685,0.41361827290867514,0.44480378540824367,,,,,,0.0969117485269628
844,,,,0.035312712047892394,0.06757437532661274,0.10085454644186685,0.134088309118163,0.16699795964805433,0.1995164015788552,0.23162646065252387,0.2635677998441704,0.29658691021660194,0.33312180463283203,0.3737921292407608,0.4162302841611283,0.4587513257686369,0.4706525761996778,,,,,0.08751693418146991
845,,,,0.036263009089753113,0.06777905200721322,0.10044929095414376,0.13327169919580376,0.16599372879667368,0.19862813876094734,0.2312828534798336,0.26407568232302236,0.29709054285119535,0.33036367417739537,0.3638927435502127,0.397660537723612,0.4316644051530964,0.4659623612909638,0.47679958235109626,,,,0.08733287658812276
846,,,,0.023355938597787007,0.049596932448682456,0.07855477160382633,0.1085998737967649,0.1391151192110382,0.1698235981539339,0.20058620413166983,0.23135930709085178,0.2622398334717577,0.2935995910890107,0.3266703983810498,0.36406102900679876,0.4048683651548892,0.44672669060506154,0.47125420658855727,,,,0.06678528660333391
847,,,,0.036184349918125545,0.06789084859181804,0.10114693753070787,0.13493354816752287,0.1689683006398363,0.20319480144004495,0.23762223277177044,0.2722763673144317,0.3072447036347449,0.3430709148208757,0.380114380632257,,,,,,,,0.08775008464960111
848,,,,0.032145477022642435,0.06444089904512756,0.09882206827213841,0.13392849941992466,0.16918025213571122,0.20410193661979328,0.23830512500167816,0.2755058068970695,0.31769110323579935,0.3605588500459153,0.403543320188988,0.4465498475250683,0.48953370029526855,0.532557299460128,,,,,0.08493682495392349
849,,,,0.0315819500713226,0.0636149158353953,0.09745957286339559,0.13186292769645142,0.16644685573625187,0.20109501764588747,0.23578410716458942,0.27052592566494216,0.30535028912008827,0.3403144724883071,0.37555596725319645,0.41147738891490193,0.4479162640594436,,,,,,0.08381648130871681
850,,,,0.031517671459053834,0.06264797885757098,0.0950696588858724,0.12763128405643512,0.1600318712698766,0.19221832666552008,0.22421456893473252,0.25606951900007263,0.2878558231992423,0.3197103543373688,0.3519753692117338,0.3856684617438668,0.42282008651978864,0.4634904560627247,0.4888072503184865,,,,0.08205077975997717
851,,,0.011071865272269193,0.03716373043360793,0.06797051695653024,0.09989559937075453,0.13201760218815706,0.16415758875513506,0.1963823193837484,0.2288413588643449,0.2617339282485627,0.2954025504178797,0.3308375962628463,0.32561013009535117,,,,,,,,0.0870761887066896
852,,,,0.027602099922574654,0.056738649216283195,0.08800653071301276,0.12002344720588977,0.1523458832309221,0.18481347950739965,0.21736604091175202,0.2499852490762171,0.2826841019307985,0.3155396692193172,0.34883209789828107,0.38350624085527457,0.42154370566915,0.44156425817085193,,,,,0.07536611447557587
853,,,0.012849653702455366,0.04041478685943381,0.07216657124867229,0.10491735371513504,0.13782307321870538,0.17067542090765692,0.2034847421574793,0.2363316202486116,0.2693003511292124,0.3024405158592096,0.3357419666429887,0.3691505011729104,0.4026833757714238,0.43690791172040827,0.47456880410727686,0.48411971980761326,,,,0.09177317899221123
854,,,,0.03050346627081114,0.06174275276127064,0.0948399841078166,0.1285402216509079,0.16242416044668603,0.19629354436604904,0.22999814692075968,0.2634428764857517,0.2970049419873201,0.3322694826403126,0.37085879198753763,0.4121838227878689,0.45465642991288546,0.49754154649430155,0.5257607672930447,,,,0.08148945721276879
855,,,,0.03390622537971185,0.06549296297653114,0.09876709901890024,0.13248289837012492,0.16625669538817914,0.20000041161868398,0.23373602252156403,0.26751306616935777,0.30137157701222866,0.33533080052703623,0.3693920647808098,0.4035481036443203,0.43779630517416956,0.47216739600275287,0.4874739594660015,,,,0.08536497354028903
856,,,,0.021283091476942864,0.050059392568994186,0.08151388757616748,0.11373144310355335,0.14615189070761547,0.1785978490231548,0.21103468207049111,0.24350457479175514,0.2761476063067045,0.30940728313215754,0.3447832219790244,0.3839849820223517,0.4253621967370269,0.46741020036098957,0.49688023659527336,,,,0.06878385607417055
857,,,,0.02444507067390102,0.057271553039665135,0.09216772930951195,0.12729889959713783,0.16219001477263226,0.196860700219019,0.23312362008438614,0.2735754369747505,0.3157949414480812,0.3584768446795186,0.4013022870525941,0.44411922410051374,0.48687677005657404,0.529391608192667,,,,,0.0781308464892792
858,,,,0.034241809325752846,0.06615676703472496,0.09933598635949539,0.1326293575011056,0.165686635262232,0.19842494362387042,0.230925400359594,0.26362304255530805,0.29843509266439155,0.33804301414584087,0.3801762865855262,0.4230023429631438,0.4660571978867065,0.5091998062413002,0.5397544671749654,,,,0.08601496918026617
859,,,,0.028129948694366858,0.05862485104876019,0.091229887717706,0.12444501697533862,0.15780857583022842,0.1911918862210368,0.22460309302051856,0.25812824972230064,0.2919411042084612,0.3247327047303377,,,,,,,,,0.07806802505124404
860,,,0.016865936740650376,0.048073369036869394,0.08229517525388064,0.11719892660045875,0.15223815075673472,0.187295009117196,0.22240464020796488,0.2576754052997472,0.2932948138005309,0.3297264026837966,0.3678985554068573,0.3785775230323411,,,,,,,,0.10320555447512653
861,,,,0.030178266568110273,0.060809367619979605,0.09322668213749415,0.12610135929637145,0.15905056276587412,0.1919673394690213,0.22483645988597759,0.25767370235293524,0.29050469631610376,0.32335801573365225,0.35626386261670745,0.38925561530435565,0.42237409477301086,0.45567622149300535,0.4752832688136016,,,,0.0801650686852258
862,,,0.012508146167034679,0.041098803108708414,0.07399518248376293,0.10801139859804997,0.14236771425551786,0.1768570468672263,0.21145705545341495,0.24622579743905343,0.28130597884598113,0.31711080580102863,0.328380470844777,,,,,,,,,0.09434091494034713
863,,,0.012577152468278174,0.04171603477006151,0.07493896928858641,0.10907390489198936,0.1434263660168401,0.1778483181072322,0.21233878538934575,0.24693818078860136,0.28172769518865803,0.31694748547723417,0.3536172229746817,0.37299116275917504,,,,,,,,0.09537504088119453
864,,,,0.03537925183335855,0.0658005402507039,0.09765245697968007,0.1300078829282692,0.1625456464443327,0.19514103410576603,0.22776423608108845,0.2604808250025595,0.2934856528865571,0.32714935506444465,0.3622209482932384,0.3999837639152427,0.44059691668278694,0.48273349134931787,0.5039099359010316,,,,0.084821001006613
